463,105072016059,määrus,"Lõhnaaine esinemise määramise ekspertrühma moodustamise kord, ekspertrühma liikmele esitatavad nõuded, lõhnaaine esinemise määramise kord ja määramiseks kasutatavate meetodite loetelu",https://www.riigiteataja.ee/akt/105072016059.xml
464,105072016064,määrus,"Fluoritud kasvuhoonegaase sisaldava toote, seadme ja süsteemi käitlemisloa taotlemise ja muutmise täpsustatud kord ning käitlemisloa taotluse ja käitlemisloa täpsustatud nõuded",https://www.riigiteataja.ee/akt/105072016064.xml
465,105072016055,määrus,Bensiini veo ja bensiini terminalides ning tanklates hoidmise nõuded lenduvate orgaaniliste ühendite heitkoguste piiramise eesmärgil,https://www.riigiteataja.ee/akt/105072016055.xml
466,105072016060,määrus,"Osoonikihti kahandavaid aineid sisaldavate või nendel ainetel põhinevate toodete, seadmete või mahutite käitlemisega tegeleva isiku pädevusnõuded",https://www.riigiteataja.ee/akt/105072016060.xml
467,105072016061,määrus,Elektri tootmise eest perioodil 2013–2019 tasuta eraldatavate lubatud heitkoguse ühikute kasutamise tingimused ja kord,https://www.riigiteataja.ee/akt/105072016061.xml
468,105072016056,määrus,"Saasteainete heitkogused ja kasutatavate seadmete võimsused, millest alates on nõutav välisõhu saasteluba ja erisaasteluba",https://www.riigiteataja.ee/akt/105072016056.xml
469,105072016042,määrus,Piirkonna välisõhu kvaliteedi parandamise tegevuskava sisu kohta esitatavad nõuded ja tegevuskava koostamise kord,https://www.riigiteataja.ee/akt/105072016042.xml
470,105072016062,määrus,Perioodil 2013–2019 elektri tootmise eest eraldatavate tasuta lubatud heitkoguse ühikute eelneva tõhususe võrdlusalus,https://www.riigiteataja.ee/akt/105072016062.xml
471,105072016057,määrus,Välisõhu saasteloa ja erisaasteloa taotluse ja loa vormid ning loataotluse sisule esitatavad nõuded,https://www.riigiteataja.ee/akt/105072016057.xml
472,105072016046,määrus,Põletusseadmetest välisõhku eralduvate saasteainete heitkoguste määramise kord ja määramismeetodid,https://www.riigiteataja.ee/akt/105072016046.xml
473,105072016048,määrus,Naftasaaduste laadimisel välisõhku eralduvate lenduvate orgaaniliste ühendite heitkoguste määramismeetodid,https://www.riigiteataja.ee/akt/105072016048.xml
474,105072016043,määrus,Välisõhus saasteaine sisalduse orienteeriva ohutu taseme määramiseks vajalike andmete loetelu,https://www.riigiteataja.ee/akt/105072016043.xml
475,105072016054,määrus,Uue sõiduauto kütusekulust ning eralduva süsinikdioksiidi heitkogusest kasutaja teavitamise kord,https://www.riigiteataja.ee/akt/105072016054.xml
476,105072016053,määrus,Liikurmasinale paigaldatavast mootorist välisõhku eralduvate heitkoguste piirväärtused,https://www.riigiteataja.ee/akt/105072016053.xml
477,105072016049,määrus,Tselluloosi ja tsemendi tootmisel välisõhku eralduvate saasteainete heitkoguste määramismeetodid,https://www.riigiteataja.ee/akt/105072016049.xml
478,105072016058,määrus,Välisõhu saastamisega seotud tegevusest aru andmise kord ja vorm,https://www.riigiteataja.ee/akt/105072016058.xml
479,105072016067,määrus,"Fluoritud kasvuhoonegaase sisaldavate toodete, seadmete ja süsteemide lubatud lekke piirväärtused",https://www.riigiteataja.ee/akt/105072016067.xml
480,105072016051,määrus,Looma- ja linnukasvatusest välisõhku eralduvate saasteainete heitkoguste määramismeetodid,https://www.riigiteataja.ee/akt/105072016051.xml
481,105072016041,määrus,"Tiheasustusega piirkonnad, kus on põhjendatud välisõhu kvaliteedi hindamise ja kontrolli vajadus",https://www.riigiteataja.ee/akt/105072016041.xml
482,105072016050,määrus,Puidu töötlemisel välisõhku eralduvate saasteainete heitkoguste määramismeetodid,https://www.riigiteataja.ee/akt/105072016050.xml
483,105072016066,määrus,Välisõhus leviva müra piiramise eesmärgil planeeringu koostamisele esitatavad nõuded,https://www.riigiteataja.ee/akt/105072016066.xml
484,105072016063,määrus,Kasvuhoonegaaside heitkoguste ühikutega kauplemise kord,https://www.riigiteataja.ee/akt/105072016063.xml
485,105072016047,määrus,Välisõhku eralduva süsinikdioksiidi heitkoguse määramismeetod,https://www.riigiteataja.ee/akt/105072016047.xml
486,105072016045,määrus,"Värvide, lakkide ja sõidukite taasviimistlusmaterjalide lenduvate orgaaniliste ühendite sisalduse piirnormid",https://www.riigiteataja.ee/akt/105072016045.xml
487,123072016006,määrus,Sõjaväerelvade käitlemise ja üleandmise ning lahingutehnika väljaveo ja sisseveo kord,https://www.riigiteataja.ee/akt/123072016006.xml
488,129072016016,määrus,Vabariigi Valitsuse poolt algatatud haldusterritoriaalse korralduse ja haldusüksuse piiride muutmisega kaasneva elanike arvamuse väljaselgitamise ulatus ja kord,https://www.riigiteataja.ee/akt/129072016016.xml
489,113052016008,määrus,Põllu- ja metsamajanduse taristu arendamise ja hoiu investeeringutoetus,https://www.riigiteataja.ee/akt/113052016008.xml
490,105082016005,määrus,"Noorteühingu aastatoetuse taotlemise, eraldamise ja eraldamisest keeldumise tingimused ja kord",https://www.riigiteataja.ee/akt/105082016005.xml
491,116082016009,määrus,Käsuõiguse üleandmise ja vastuvõtmise kord kaitseväes ja rahvusvahelises sõjalises koostöös,https://www.riigiteataja.ee/akt/116082016009.xml
492,116082016007,määrus,"Käsuõiguse ajutise üleandmise ja vastuvõtmise kord, käsuõiguse üleandmisel kajastatavate andmete loetelu ning käsuõiguse üleandmise ulatus",https://www.riigiteataja.ee/akt/116082016007.xml
493,116082016005,määrus,Veski looduskaitseala kaitse alla võtmine ja Veski looduskaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/116082016005.xml
494,116082016003,määrus,Veski looduskaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/116082016003.xml
495,124082016003,määrus,Raudteeinfrastruktuuri kasutustasu arvestamise metoodika,https://www.riigiteataja.ee/akt/124082016003.xml
496,123082016010,määrus,Metallijäätmete täpsustatud nimistu,https://www.riigiteataja.ee/akt/123082016010.xml
497,115092016002,määrus,Diplomaatilise teenistusastme andmise tingimused ja kord ning diplomaatilise teenistusastme taotluse vorm,https://www.riigiteataja.ee/akt/115092016002.xml
498,115092016001,määrus,Diplomaatilise teenistusastme andmise tingimused ja kord ning diplomaatilise teenistusastme taotluse vorm,https://www.riigiteataja.ee/akt/115092016001.xml
499,117092016002,määrus,"Regionaalsete investeeringutoetuste andmise programmi vahenditest toetuse taotlemise, andmise, kasutamise ning tagasinõudmise tingimused ja kord",https://www.riigiteataja.ee/akt/117092016002.xml
0,122072016006,määrus,"Verekomponentide kvaliteedi nõuded, verekomponentide kvaliteedi kontrollimise ja mikrobioloogiliste uuringute tingimused ja kord",https://www.riigiteataja.ee/akt/122072016006.xml
1,122072016004,määrus,"Verekomponentide kvaliteedi nõuded, verekomponentide kvaliteedi kontrollimise ja mikrobioloogiliste uuringute tingimused ja kord",https://www.riigiteataja.ee/akt/122072016004.xml
2,120092016017,määrus,Ebavere maastikukaitseala kaitse-eeskirja ja välispiiri kirjelduse kinnitamine,https://www.riigiteataja.ee/akt/120092016017.xml
3,120092016013,määrus,Ebavere maastikukaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/120092016013.xml
4,120092016015,määrus,Varbla laidude maastikukaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/120092016015.xml
5,120092016011,määrus,Varbla laidude looduskaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/120092016011.xml
6,120092016016,määrus,Valgesoo maastikukaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/120092016016.xml
7,120092016012,määrus,Valgesoo looduskaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/120092016012.xml
8,120092016014,määrus,Naissaare Looduspargi kaitse-eeskiri,https://www.riigiteataja.ee/akt/120092016014.xml
9,120092016010,määrus,Naissaare looduspargi kaitse-eeskiri,https://www.riigiteataja.ee/akt/120092016010.xml
10,126022016013,määrus,"Puude raskusastme ja lisakulude tuvastamiseks, püsiva töövõimetuse tuvastamiseks ning ajutise töövõimetuslehe pikendamiseks vajalike tervise infosüsteemi andmete loetelu ja päringute perioodid",https://www.riigiteataja.ee/akt/126022016013.xml
11,126022016011,määrus,Varjupaigataotleja tunnistuse vorm ja sellele kantavate andmete loetelu,https://www.riigiteataja.ee/akt/126022016011.xml
12,126022016004,määrus,Rahvusvahelise kaitse taotleja tunnistuse vorm ja sellele kantavate andmete loetelu,https://www.riigiteataja.ee/akt/126022016004.xml
13,127022016007,määrus,"Riigieelarvest ühistranspordi toetamise, toetusraha kasutamise aruandluse ja toetusraha tagasimaksmise kord",https://www.riigiteataja.ee/akt/127022016007.xml
14,101032016006,määrus,Koiva-Mustjõe maastikukaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/101032016006.xml
15,109022016008,määrus,Lasila looduskaitseala moodustamine ja kaitse-eeskiri,https://www.riigiteataja.ee/akt/109022016008.xml
16,110022016006,määrus,Tervisekaitsenõuded erihoolekandeteenustele ja eraldusruumile,https://www.riigiteataja.ee/akt/110022016006.xml
17,110022016007,määrus,Tervisekaitsenõuded lapsehoiuteenusele,https://www.riigiteataja.ee/akt/110022016007.xml
18,109022016011,määrus,Riigi eelarvestrateegia ja ministeeriumi valitsemisala eelarve projekti koostamise ning riigieelarve vahendite ülekandmise kord,https://www.riigiteataja.ee/akt/109022016011.xml
19,111022016008,määrus,"Süüteomenetluses digitaalallkirjastatud ja muu digitaalse dokumendi vormistamise, edastamise ja säilitamise kord",https://www.riigiteataja.ee/akt/111022016008.xml
20,111022016010,määrus,Ümberregistreerimata mittetulunduslike ühenduste sundlõpetamise korra kinnitamine,https://www.riigiteataja.ee/akt/111022016010.xml
21,111022016011,määrus,Äriseadustiku paragrahvi 519 alusel äriühingute sundlõpetamise korra kehtestamine,https://www.riigiteataja.ee/akt/111022016011.xml
22,111022016012,määrus,Äriregistrisse kandmata ettevõtete sundlõpetamise kord,https://www.riigiteataja.ee/akt/111022016012.xml
23,111022016004,määrus,Kaitsjast loobumise taotluse näidisvormi kehtestamine,https://www.riigiteataja.ee/akt/111022016004.xml
24,13239738,määrus,"Kaitseministeeriumi valitsemisel oleva riigivara regisrisse kandmisele mittekuuluva vara kasutusse andmise, võõrandamise ning kõlbmatuks tunnistamise, mahakandmise ja hävitamise kord",https://www.riigiteataja.ee/akt/13239738.xml
25,116022016015,määrus,Vandeaudiitori või tunnustatud siseaudiitori juhendamisel praktiseerimise ning kutsealal tegutsemise tõendamise kord,https://www.riigiteataja.ee/akt/116022016015.xml
26,116022016009,määrus,Salajõe maastikukaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/116022016009.xml
27,116022016003,määrus,Salajõe maastikukaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/116022016003.xml
28,116022016005,määrus,Silma looduskaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/116022016005.xml
29,111022016006,määrus,Täitmisplaan,https://www.riigiteataja.ee/akt/111022016006.xml
30,111032016010,määrus,Euroopa standardinfo teabelehe vormi kehtestamine,https://www.riigiteataja.ee/akt/111032016010.xml
31,111032016011,määrus,Hoiustaja teabelehe andmekoosseis,https://www.riigiteataja.ee/akt/111032016011.xml
32,115032016009,määrus,Elva-Vitipalu maastikukaitseala kaitse-eeskirja ja välispiiri kirjelduse kinnitamine,https://www.riigiteataja.ee/akt/115032016009.xml
33,115032016004,määrus,Elva maastikukaitseala moodustamine ja kaitse-eeskiri,https://www.riigiteataja.ee/akt/115032016004.xml
34,115032016005,määrus,Karksi maastikukaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/115032016005.xml
35,108112016012,määrus,Kultuuriministeeriumi hallatavaks riigiasutuseks oleva riigimuuseumi põhitegevusega seotud tasuliste teenuste loetelu,https://www.riigiteataja.ee/akt/108112016012.xml
36,108112016008,määrus,Laevapere liikmete Eestisse lubamise kord,https://www.riigiteataja.ee/akt/108112016008.xml
37,108112016014,määrus,Liiga laialdase kasutusega perekonnanimede loetelu kehtestamine,https://www.riigiteataja.ee/akt/108112016014.xml
38,115112016009,määrus,Puudega isiku kaardi vorm ja väljastamise kord,https://www.riigiteataja.ee/akt/115112016009.xml
39,114122016009,määrus,Ärierialade riiklik õppekava,https://www.riigiteataja.ee/akt/114122016009.xml
40,114122016006,määrus,Keskkonnakaitse eriala riiklik õppekava,https://www.riigiteataja.ee/akt/114122016006.xml
41,114122016010,määrus,Helindaja eriala riiklik õppekava,https://www.riigiteataja.ee/akt/114122016010.xml
42,114122016007,määrus,Elektroonika ja automaatika erialade riiklik õppekava,https://www.riigiteataja.ee/akt/114122016007.xml
43,114122016008,määrus,Multimeediumi riiklik õppekava,https://www.riigiteataja.ee/akt/114122016008.xml
44,115122016008,määrus,Päästeinfosüsteemi pidamise põhimäärus,https://www.riigiteataja.ee/akt/115122016008.xml
45,105102016005,määrus,"Radioaktiivsete jäätmete sisse-, välja- ning läbiveo dokumentide menetlemise korra ja tähtaegade erisused lähtuvalt päritolu- ja sihtriigist",https://www.riigiteataja.ee/akt/105102016005.xml
46,113092016006,määrus,Avaliku sektori kohaliku omavalitsuse allsektori lasteaiahoonetes energiatõhususe ja taastuvenergia kasutuse edendamise toetuse kasutamise tingimused ja kord,https://www.riigiteataja.ee/akt/113092016006.xml
47,12748069,määrus,"""Eesti riikliku arengukava Euroopa Liidu struktuurifondide kasutuselevõtuks – ühtne programmdokument 2004–2006"" meetme 3.6 ""Kohaliku initsiatiivi arendamine – LEADER-tüüpi meede"" tingimused",https://www.riigiteataja.ee/akt/12748069.xml
48,126042016016,määrus,Meenemündi „Eesti delegatsioon/sportlased XXXI suveolümpiamängudel Rio de Janeiros” emiteerimine,https://www.riigiteataja.ee/akt/126042016016.xml
49,112012016014,määrus,Jaan Poskale pühendatud meenemündi käibelelaskmine,https://www.riigiteataja.ee/akt/112012016014.xml
50,113122016002,määrus,Sotsiaalkaitse infosüsteemi kantava 2017. aasta isikustatud sotsiaalmaksu pensionikindlustuse osa arvestusliku keskmise suuruse kinnitamine,https://www.riigiteataja.ee/akt/113122016002.xml
51,109122016004,määrus,Päästeteenistujate hindamise kord,https://www.riigiteataja.ee/akt/109122016004.xml
52,109122016008,määrus,"Vanaduspensioni ootel oleva päästeteenistuja toetuse määramise, arvutamise ja maksmise kord",https://www.riigiteataja.ee/akt/109122016008.xml
53,113122016007,määrus,Kosemäe maastikukaitseala kaitse-eeskiri,https://www.riigiteataja.ee/akt/113122016007.xml
54,114122016005,määrus,Majandusarvestuse riiklik õppekava,https://www.riigiteataja.ee/akt/114122016005.xml
55,114122016004,määrus,Loomaarsti abilise eriala riiklik õppekava,https://www.riigiteataja.ee/akt/114122016004.xml
56,114122016003,määrus,Kalakasvataja eriala riiklik õppekava,https://www.riigiteataja.ee/akt/114122016003.xml
57,125112016004,määrus,Eestist eksporditud põllumajandustoote eksporditoetuse järelkontrolli tegemise täpsem kord,https://www.riigiteataja.ee/akt/125112016004.xml
58,108122016011,määrus,Represseeritu tunnistuse andmise korra ning taotluse andmete loetelu ja tunnistuse vormi kehtestamine ning represseeritu tunnistusi väljastava asutuse määramine,https://www.riigiteataja.ee/akt/108122016011.xml
59,108122016004,määrus,Otepää looduspargi kaitse-eeskirja ja välispiiri kirjelduse kinnitamine,https://www.riigiteataja.ee/akt/108122016004.xml
60,108122016003,määrus,Hoiualade kaitse alla võtmine Valga maakonnas,https://www.riigiteataja.ee/akt/108122016003.xml
61,108122016001,määrus,Otepää looduspargi kaitse-eeskiri,https://www.riigiteataja.ee/akt/108122016001.xml
62,108122016009,määrus,Pensionistaaži andmete kogumise ja sotsiaalkaitse infosüsteemi kandmise kord,https://www.riigiteataja.ee/akt/108122016009.xml
63,116122016012,määrus,"Riikliku pensioni määramise, ümberarvutamise ja maksmise juhend",https://www.riigiteataja.ee/akt/116122016012.xml
64,128102016004,määrus,Eelarveklassifikaator,https://www.riigiteataja.ee/akt/128102016004.xml
65,116122016015,määrus,Eesti kultuurile ebaolulist informatsiooni sisaldavate võrguväljaannete ja pisitrükiste kategooriad,https://www.riigiteataja.ee/akt/116122016015.xml
66,116122016010,määrus,Soojus- ja elektrienergia tõhusa koostootmise nõuded,https://www.riigiteataja.ee/akt/116122016010.xml
67,106042016024,määrus,Sissesõidukeeldude riikliku registri pidamise põhimäärus,https://www.riigiteataja.ee/akt/106042016024.xml
